TIME ,ID ,POS_X ,POS_Y, TAR_X, TAR_Y, AGENT_RADIUS, COLOR_R, COLOR_G, COLOR_B 
18,2,-5.40037,7.46021,5.87785,-8.09017,0.25,1,0.6,0
18,3,-5.95139,4.38759,8.09017,-5.87785,0.25,1,0.9,0
18,4,-8.54935,2.77148,9.51057,-3.09017,0.25,0.8,1,0
18,5,-8.69308,0.0049293,10,1.03428e-12,0.25,0.5,1,0
18,6,-8.02371,-2.62179,9.51057,3.09017,0.25,0.2,1,0
18,7,-7.51009,-5.37845,8.09017,5.87785,0.25,0,1,0.1
18,8,-5.56022,-7.63626,5.87785,8.09017,0.25,0,1,0.4
18,9,-2.88807,-8.655,3.09017,9.51057,0.25,0,1,0.7
18,10,0.1701,-7.9361,-2.06857e-12,10,0.25,0,1,1
18,11,2.31796,-6.05249,-3.09017,9.51057,0.25,0,0.7,1
18,12,4.39058,-6.67374,-5.87785,8.09017,0.25,0,0.4,1
18,13,5.82819,-4.90235,-8.09017,5.87785,0.25,0,0.1,1
18,14,8.33948,-2.41817,-9.51057,3.09017,0.25,0.2,0,1
18,15,7.35031,0.511111,-10,-3.10196e-12,0.25,0.5,0,1
18,16,8.11737,2.32283,-9.51057,-3.09017,0.25,0.8,0,1
18,17,7.408,5.49231,-8.09017,-5.87785,0.25,1,0,0.9
18,18,4.97512,6.11448,-5.87785,-8.09017,0.25,1,0,0.6
18,19,2.83906,7.84485,-3.09017,-9.51057,0.25,1,0,0.3
19,0,-0.153585,6.54908,0,-10,0.25,1,0,0
19,1,-2.71849,8.70694,3.09017,-9.51057,0.25,1,0.3,0
19,2,-5.37986,7.434,5.87785,-8.09017,0.25,1,0.6,0
19,3,-5.83564,4.32571,8.09017,-5.87785,0.25,1,0.9,0
19,4,-8.48401,2.74778,9.51057,-3.09017,0.25,0.8,1,0
19,5,-8.67299,0.004924,10,1.03428e-12,0.25,0.5,1,0
19,6,-7.98081,-2.61475,9.51057,3.09017,0.25,0.2,1,0
19,7,-7.44,-5.31762,8.09017,5.87785,0.25,0,1,0.1
19,8,-5.5433,-7.61301,5.87785,8.09017,0.25,0,1,0.4
19,9,-2.88616,-8.65076,3.09017,9.51057,0.25,0,1,0.7
19,10,0.171971,-7.83636,-2.06857e-12,10,0.25,0,1,1
19,11,2.26917,-5.86221,-3.09017,9.51057,0.25,0,0.7,1
19,12,4.30614,-6.56283,-5.87785,8.09017,0.25,0,0.4,1
19,13,5.78409,-4.86941,-8.09017,5.87785,0.25,0,0.1,1
19,14,8.28476,-2.39558,-9.51057,3.09017,0.25,0.2,0,1
19,15,7.20922,0.529107,-10,-3.10196e-12,0.25,0.5,0,1
19,16,8.02507,2.28569,-9.51057,-3.09017,0.25,0.8,0,1
19,17,7.37027,5.46463,-8.09017,-5.87785,0.25,1,0,0.9
19,18,4.95513,6.05884,-5.87785,-8.09017,0.25,1,0,0.6
19,19,2.81967,7.75403,-3.09017,-9.51057,0.25,1,0,0.3
20,0,-0.168684,6.36835,0,-10,0.25,1,0,0
20,1,-2.70845,8.67684,3.09017,-9.51057,0.25,1,0.3,0
20,2,-5.3756,7.42839,5.87785,-8.09017,0.25,1,0.6,0
20,3,-5.71532,4.25819,8.09017,-5.87785,0.25,1,0.9,0
20,4,-8.43058,2.70039,9.51057,-3.09017,0.25,0.8,1,0
20,5,-8.63491,0.00491396,10,1.03428e-12,0.25,0.5,1,0
20,6,-7.92246,-2.62334,9.51057,3.09017,0.25,0.2,1,0
20,7,-7.36068,-5.25118,8.09017,5.87785,0.25,0,1,0.1
20,8,-5.54321,-7.61288,5.87785,8.09017,0.25,0,1,0.4
20,9,-2.87819,-8.62795,3.09017,9.51057,0.25,0,1,0.7
20,10,0.173461,-7.7266,-2.06857e-12,10,0.25,0,1,1
20,11,2.21867,-5.67207,-3.09017,9.51057,0.25,0,0.7,1
20,12,4.25528,-6.50674,-5.87785,8.09017,0.25,0,0.4,1
20,13,5.75543,-4.84778,-8.09017,5.87785,0.25,0,0.1,1
20,14,8.26692,-2.37363,-9.51057,3.09017,0.25,0.2,0,1
20,15,7.17174,0.53308,-10,-3.10196e-12,0.25,0.5,0,1
20,16,7.9869,2.27101,-9.51057,-3.09017,0.25,0.8,0,1
20,17,7.36843,5.46328,-8.09017,-5.87785,0.25,1,0,0.9
20,18,4.94545,6.03766,-5.87785,-8.09017,0.25,1,0,0.6
20,19,2.81565,7.73535,-3.09017,-9.51057,0.25,1,0,0.3
21,0,-0.182068,6.1857,0,-10,0.25,1,0,0
21,1,-2.69242,8.63299,3.09017,-9.51057,0.25,1,0.3,0
21,2,-5.36002,7.40714,5.87785,-8.09017,0.25,1,0.6,0
21,3,-5.59092,4.18559,8.09017,-5.87785,0.25,1,0.9,0
21,4,-8.36346,2.65161,9.51057,-3.09017,0.25,0.8,1,0
21,5,-8.62626,0.00491168,10,1.03428e-12,0.25,0.5,1,0
21,6,-7.85095,-2.62484,9.51057,3.09017,0.25,0.2,1,0
21,7,-7.2799,-5.17207,8.09017,5.87785,0.25,0,1,0.1
21,8,-5.54237,-7.61172,5.87785,8.09017,0.25,0,1,0.4
21,9,-2.87032,-8.58695,3.09017,9.51057,0.25,0,1,0.7
21,10,0.174607,-7.60782,-2.06857e-12,10,0.25,0,1,1
21,11,2.16662,-5.48206,-3.09017,9.51057,0.25,0,0.7,1
21,12,4.19811,-6.43983,-5.87785,8.09017,0.25,0,0.4,1
21,13,5.71383,-4.81607,-8.09017,5.87785,0.25,0,0.1,1
21,14,8.23175,-2.348,-9.51057,3.09017,0.25,0.2,0,1
21,15,7.11801,0.536036,-10,-3.10196e-12,0.25,0.5,0,1
21,16,7.96558,2.26341,-9.51057,-3.09017,0.25,0.8,0,1
21,17,7.36206,5.45861,-8.09017,-5.87785,0.25,1,0,0.9
21,18,4.92458,6.00272,-5.87785,-8.09017,0.25,1,0,0.6
21,19,2.80556,7.69961,-3.09017,-9.51057,0.25,1,0,0.3
22,0,-0.193888,6.00131,0,-10,0.25,1,0,0
22,1,-2.67191,8.57446,3.09017,-9.51057,0.25,1,0.3,0
22,2,-5.33021,7.37518,5.87785,-8.09017,0.25,1,0.6,0
22,3,-5.46285,4.1084,8.09017,-5.87785,0.25,1,0.9,0
22,4,-8.28401,2.60158,9.51057,-3.09017,0.25,0.8,1,0
22,5,-8.61888,0.00490973,10,1.03428e-12,0.25,0.5,1,0
22,6,-7.76758,-2.61994,9.51057,3.09017,0.25,0.2,1,0
22,7,-7.26138,-5.15482,8.09017,5.87785,0.25,0,1,0.1
22,8,-5.54214,-7.61141,5.87785,8.09017,0.25,0,1,0.4
22,9,-2.86301,-8.5389,3.09017,9.51057,0.25,0,1,0.7
22,10,0.175441,-7.48092,-2.06857e-12,10,0.25,0,1,1
22,11,2.13459,-5.28742,-3.09017,9.51057,0.25,0,0.7,1
22,12,4.13525,-6.36317,-5.87785,8.09017,0.25,0,0.4,1
22,13,5.6713,-4.78361,-8.09017,5.87785,0.25,0,0.1,1
22,14,8.18097,-2.31907,-9.51057,3.09017,0.25,0.2,0,1
22,15,7.04967,0.538071,-10,-3.10196e-12,0.25,0.5,0,1
22,16,7.92727,2.25071,-9.51057,-3.09017,0.25,0.8,0,1
22,17,7.36036,5.45736,-8.09017,-5.87785,0.25,1,0,0.9
22,18,4.89362,5.9554,-5.87785,-8.09017,0.25,1,0,0.6
22,19,2.78999,7.64853,-3.09017,-9.51057,0.25,1,0,0.3
23,0,-0.204283,5.81536,0,-10,0.25,1,0,0
23,1,-2.67048,8.57026,3.09017,-9.51057,0.25,1,0.3,0
23,2,-5.32991,7.37483,5.87785,-8.09017,0.25,1,0.6,0
23,3,-5.33148,4.02707,8.09017,-5.87785,0.25,1,0.9,0
23,4,-8.19346,2.55046,9.51057,-3.09017,0.25,0.8,1,0
23,5,-8.59266,0.000263893,10,1.03428e-12,0.25,0.5,1,0
23,6,-7.71021,-2.61342,9.51057,3.09017,0.25,0.2,1,0
23,7,-7.24542,-5.14163,8.09017,5.87785,0.25,0,1,0.1
23,8,-5.54402,-7.59115,5.87785,8.09017,0.25,0,1,0.4
23,9,-2.85015,-8.47665,3.09017,9.51057,0.25,0,1,0.7
23,10,0.17599,-7.34671,-2.06857e-12,10,0.25,0,1,1
23,11,2.09911,-5.09338,-3.09017,9.51057,0.25,0,0.7,1
23,12,4.06729,-6.27774,-5.87785,8.09017,0.25,0,0.4,1
23,13,5.6172,-4.74215,-8.09017,5.87785,0.25,0,0.1,1
23,14,8.11952,-2.28885,-9.51057,3.09017,0.25,0.2,0,1
23,15,6.96817,0.53927,-10,-3.10196e-12,0.25,0.5,0,1
23,16,7.89266,2.21805,-9.51057,-3.09017,0.25,0.8,0,1
23,17,7.34431,5.44246,-8.09017,-5.87785,0.25,1,0,0.9
23,18,4.85359,5.89695,-5.87785,-8.09017,0.25,1,0,0.6
23,19,2.78869,7.64442,-3.09017,-9.51057,0.25,1,0,0.3
24,0,-0.213381,5.62801,0,-10,0.25,1,0,0
24,1,-2.66312,8.54743,3.09017,-9.51057,0.25,1,0.3,0
24,2,-5.31791,7.35832,5.87785,-8.09017,0.25,1,0.6,0
24,3,-5.19715,3.94199,8.09017,-5.87785,0.25,1,0.9,0
24,4,-8.0929,2.49839,9.51057,-3.09017,0.25,0.8,1,0
24,5,-8.54905,-0.00391765,10,1.03428e-12,0.25,0.5,1,0
24,6,-7.69774,-2.61127,9.51057,3.09017,0.25,0.2,1,0
24,7,-7.23791,-5.13585,8.09017,5.87785,0.25,0,1,0.1
24,8,-5.53395,-7.55675,5.87785,8.09017,0.25,0,1,0.4
24,9,-2.83236,-8.40163,3.09017,9.51057,0.25,0,1,0.7
24,10,0.176281,-7.20592,-2.06857e-12,10,0.25,0,1,1
24,11,2.06048,-4.8999,-3.09017,9.51057,0.25,0,0.7,1
24,12,3.99475,-6.1844,-5.87785,8.09017,0.25,0,0.4,1
24,13,5.55271,-4.69258,-8.09017,5.87785,0.25,0,0.1,1
24,14,8.04509,-2.25582,-9.51057,3.09017,0.25,0.2,0,1
24,15,6.87483,0.539715,-10,-3.10196e-12,0.25,0.5,0,1
24,16,7.84239,2.18282,-9.51057,-3.09017,0.25,0.8,0,1
24,17,7.31373,5.41723,-8.09017,-5.87785,0.25,1,0,0.9
24,18,4.81008,5.83514,-5.87785,-8.09017,0.25,1,0,0.6
24,19,2.78189,7.62153,-3.09017,-9.51057,0.25,1,0,0.3
25,0,-0.243447,5.44163,0,-10,0.25,1,0,0
25,1,-2.65042,8.50782,3.09017,-9.51057,0.25,1,0.3,0
25,2,-5.30037,7.33415,5.87785,-8.09017,0.25,1,0.6,0
25,3,-5.06018,3.85354,8.09017,-5.87785,0.25,1,0.9,0
25,4,-7.98334,2.44546,9.51057,-3.09017,0.25,0.8,1,0
25,5,-8.49014,-0.0109318,10,1.03428e-12,0.25,0.5,1,0
25,6,-7.66698,-2.60734,9.51057,3.09017,0.25,0.2,1,0
25,7,-7.22391,-5.12246,8.09017,5.87785,0.25,0,1,0.1
25,8,-5.51309,-7.50964,5.87785,8.09017,0.25,0,1,0.4
25,9,-2.81007,-8.31512,3.09017,9.51057,0.25,0,1,0.7
25,10,0.176338,-7.05921,-2.06857e-12,10,0.25,0,1,1
25,11,2.01898,-4.70693,-3.09017,9.51057,0.25,0,0.7,1
25,12,3.91745,-6.09747,-5.87785,8.09017,0.25,0,0.4,1
25,13,5.47886,-4.63573,-8.09017,5.87785,0.25,0,0.1,1
25,14,7.97283,-2.22599,-9.51057,3.09017,0.25,0.2,0,1
25,15,6.77084,0.539476,-10,-3.10196e-12,0.25,0.5,0,1
25,16,7.778,2.1453,-9.51057,-3.09017,0.25,0.8,0,1
25,17,7.271,5.38342,-8.09017,-5.87785,0.25,1,0,0.9
25,18,4.76208,5.76828,-5.87785,-8.09017,0.25,1,0,0.6
25,19,2.76928,7.58201,-3.09017,-9.51057,0.25,1,0,0.3
26,0,-0.244639,5.25201,0,-10,0.25,1,0,0
26,1,-2.6496,8.50526,3.09017,-9.51057,0.25,1,0.3,0
26,2,-5.29424,7.32569,5.87785,-8.09017,0.25,1,0.6,0
26,3,-4.92083,3.76203,8.09017,-5.87785,0.25,1,0.9,0
26,4,-7.9451,2.42803,9.51057,-3.09017,0.25,0.8,1,0
26,5,-8.41712,-0.0172326,10,1.03428e-12,0.25,0.5,1,0
26,6,-7.65429,-2.60467,9.51057,3.09017,0.25,0.2,1,0
26,7,-7.19506,-5.09874,8.09017,5.87785,0.25,0,1,0.1
26,8,-5.51061,-7.50489,5.87785,8.09017,0.25,0,1,0.4
26,9,-2.78372,-8.21828,3.09017,9.51057,0.25,0,1,0.7
26,10,0.176183,-6.90717,-2.06857e-12,10,0.25,0,1,1
26,11,1.97486,-4.51444,-3.09017,9.51057,0.25,0,0.7,1
26,12,3.84484,-6.00336,-5.87785,8.09017,0.25,0,0.4,1
26,13,5.39658,-4.57231,-8.09017,5.87785,0.25,0,0.1,1
26,14,7.93831,-2.2122,-9.51057,3.09017,0.25,0.2,0,1
26,15,6.65725,0.538618,-10,-3.10196e-12,0.25,0.5,0,1
26,16,7.70283,2.10652,-9.51057,-3.09017,0.25,0.8,0,1
26,17,7.24711,5.36856,-8.09017,-5.87785,0.25,1,0,0.9
26,18,4.70669,5.69224,-5.87785,-8.09017,0.25,1,0,0.6
26,19,2.75511,7.52646,-3.09017,-9.51057,0.25,1,0,0.3
27,0,-0.274856,5.06376,0,-10,0.25,1,0,0
27,1,-2.64946,8.50482,3.09017,-9.51057,0.25,1,0.3,0
27,2,-5.29411,7.32551,5.87785,-8.09017,0.25,1,0.6,0
27,3,-4.77934,3.66777,8.09017,-5.87785,0.25,1,0.9,0
27,4,-7.94415,2.42764,9.51057,-3.09017,0.25,0.8,1,0
27,5,-8.33514,-0.0429058,10,1.03428e-12,0.25,0.5,1,0
27,6,-7.64015,-2.60062,9.51057,3.09017,0.25,0.2,1,0
27,7,-7.17549,-5.0834,8.09017,5.87785,0.25,0,1,0.1
27,8,-5.49788,-7.48546,5.87785,8.09017,0.25,0,1,0.4
27,9,-2.77731,-8.17386,3.09017,9.51057,0.25,0,1,0.7
27,10,0.175835,-6.75033,-2.06857e-12,10,0.25,0,1,1
27,11,1.92837,-4.32239,-3.09017,9.51057,0.25,0,0.7,1
27,12,3.81686,-5.96645,-5.87785,8.09017,0.25,0,0.4,1
27,13,5.30672,-4.50298,-8.09017,5.87785,0.25,0,0.1,1
27,14,7.9178,-2.20389,-9.51057,3.09017,0.25,0.2,0,1
27,15,6.59342,0.537877,-10,-3.10196e-12,0.25,0.5,0,1
27,16,7.61602,2.06583,-9.51057,-3.09017,0.25,0.8,0,1
27,17,7.23747,5.34431,-8.09017,-5.87785,0.25,1,0,0.9
27,18,4.69033,5.67,-5.87785,-8.09017,0.25,1,0,0.6
27,19,2.74816,7.50158,-3.09017,-9.51057,0.25,1,0,0.3
28,0,-0.288152,4.88026,0,-10,0.25,1,0,0
28,1,-2.64943,8.50473,3.09017,-9.51057,0.25,1,0.3,0
28,2,-5.29518,7.30534,5.87785,-8.09017,0.25,1,0.6,0
28,3,-4.63593,3.57102,8.09017,-5.87785,0.25,1,0.9,0
28,4,-7.92422,2.42126,9.51057,-3.09017,0.25,0.8,1,0
28,5,-8.24482,-0.0771022,10,1.03428e-12,0.25,0.5,1,0
28,6,-7.63463,-2.59889,9.51057,3.09017,0.25,0.2,1,0
28,7,-7.14363,-5.05547,8.09017,5.87785,0.25,0,1,0.1
28,8,-5.48616,-7.4685,5.87785,8.09017,0.25,0,1,0.4
28,9,-2.77121,-8.14427,3.09017,9.51057,0.25,0,1,0.7
28,10,0.175312,-6.58919,-2.06857e-12,10,0.25,0,1,1
28,11,1.8797,-4.13074,-3.09017,9.51057,0.25,0,0.7,1
28,12,3.78271,-5.91511,-5.87785,8.09017,0.25,0,0.4,1
28,13,5.21003,-4.42833,-8.09017,5.87785,0.25,0,0.1,1
28,14,7.88304,-2.18435,-9.51057,3.09017,0.25,0.2,0,1
28,15,6.51598,0.536562,-10,-3.10196e-12,0.25,0.5,0,1
28,16,7.53258,2.02948,-9.51057,-3.09017,0.25,0.8,0,1
28,17,7.21836,5.30873,-8.09017,-5.87785,0.25,1,0,0.9
28,18,4.66793,5.63115,-5.87785,-8.09017,0.25,1,0,0.6
28,19,2.73613,7.46006,-3.09017,-9.51057,0.25,1,0,0.3
29,0,-0.299731,4.69512,0,-10,0.25,1,0,0
29,1,-2.64333,8.48558,3.09017,-9.51057,0.25,1,0.3,0
29,2,-5.29161,7.26952,5.87785,-8.09017,0.25,1,0.6,0
29,3,-4.49081,3.47202,8.09017,-5.87785,0.25,1,0.9,0
29,4,-7.88721,2.40949,9.51057,-3.09017,0.25,0.8,1,0
29,5,-8.14353,-0.107794,10,1.03428e-12,0.25,0.5,1,0
29,6,-7.61505,-2.59247,9.51057,3.09017,0.25,0.2,1,0
29,7,-7.09871,-5.01867,8.09017,5.87785,0.25,0,1,0.1
29,8,-5.46381,-7.4371,5.87785,8.09017,0.25,0,1,0.4
29,9,-2.76793,-8.13156,3.09017,9.51057,0.25,0,1,0.7
29,10,0.174778,-6.46018,-2.06857e-12,10,0.25,0,1,1
29,11,1.82905,-3.93947,-3.09017,9.51057,0.25,0,0.7,1
29,12,3.74061,-5.85243,-5.87785,8.09017,0.25,0,0.4,1
29,13,5.10721,-4.3489,-8.09017,5.87785,0.25,0,0.1,1
29,14,7.83262,-2.16096,-9.51057,3.09017,0.25,0.2,0,1
29,15,6.4263,0.534729,-10,-3.10196e-12,0.25,0.5,0,1
29,16,7.45554,1.99804,-9.51057,-3.09017,0.25,0.8,0,1
29,17,7.18502,5.26492,-8.09017,-5.87785,0.25,1,0,0.9
29,18,4.63558,5.58032,-5.87785,-8.09017,0.25,1,0,0.6
29,19,2.71881,7.40378,-3.09017,-9.51057,0.25,1,0,0.3
30,0,-0.309744,4.5085,0,-10,0.25,1,0,0
30,1,-2.64249,8.48294,3.09017,-9.51057,0.25,1,0.3,0
30,2,-5.28205,7.23865,5.87785,-8.09017,0.25,1,0.6,0
30,3,-4.33634,3.38339,8.09017,-5.87785,0.25,1,0.9,0
30,4,-7.83628,2.38887,9.51057,-3.09017,0.25,0.8,1,0
30,5,-8.03237,-0.135299,10,1.03428e-12,0.25,0.5,1,0
30,6,-7.57846,-2.58039,9.51057,3.09017,0.25,0.2,1,0
30,7,-7.06864,-4.99491,8.09017,5.87785,0.25,0,1,0.1
30,8,-5.43191,-7.39268,5.87785,8.09017,0.25,0,1,0.4
30,9,-2.76077,-8.10805,3.09017,9.51057,0.25,0,1,0.7
30,10,0.174418,-6.38929,-2.06857e-12,10,0.25,0,1,1
30,11,1.7766,-3.74854,-3.09017,9.51057,0.25,0,0.7,1
30,12,3.69137,-5.77957,-5.87785,8.09017,0.25,0,0.4,1
30,13,4.99886,-4.26516,-8.09017,5.87785,0.25,0,0.1,1
30,14,7.77709,-2.13042,-9.51057,3.09017,0.25,0.2,0,1
30,15,6.33902,0.546237,-10,-3.10196e-12,0.25,0.5,0,1
30,16,7.36705,1.96399,-9.51057,-3.09017,0.25,0.8,0,1
30,17,7.13885,5.21369,-8.09017,-5.87785,0.25,1,0,0.9
30,18,4.60782,5.51155,-5.87785,-8.09017,0.25,1,0,0.6
30,19,2.69673,7.3342,-3.09017,-9.51057,0.25,1,0,0.3
31,0,-0.31833,4.32054,0,-10,0.25,1,0,0
31,1,-2.63566,8.4615,3.09017,-9.51057,0.25,1,0.3,0
31,2,-5.26169,7.19469,5.87785,-8.09017,0.25,1,0.6,0
31,3,-4.19883,3.30204,8.09017,-5.87785,0.25,1,0.9,0
31,4,-7.79435,2.373,9.51057,-3.09017,0.25,0.8,1,0
31,5,-7.91233,-0.159902,10,1.03428e-12,0.25,0.5,1,0
31,6,-7.55602,-2.57297,9.51057,3.09017,0.25,0.2,1,0
31,7,-7.06826,-4.99462,8.09017,5.87785,0.25,0,1,0.1
31,8,-5.41816,-7.37147,5.87785,8.09017,0.25,0,1,0.4
31,9,-2.75965,-8.10452,3.09017,9.51057,0.25,0,1,0.7
31,10,0.17388,-6.30549,-2.06857e-12,10,0.25,0,1,1
31,11,1.7225,-3.55792,-3.09017,9.51057,0.25,0,0.7,1
31,12,3.65281,-5.72274,-5.87785,8.09017,0.25,0,0.4,1
31,13,4.88554,-4.17754,-8.09017,5.87785,0.25,0,0.1,1
31,14,7.75688,-2.1207,-9.51057,3.09017,0.25,0.2,0,1
31,15,6.24048,0.555926,-10,-3.10196e-12,0.25,0.5,0,1
31,16,7.29793,1.93854,-9.51057,-3.09017,0.25,0.8,0,1
31,17,7.08113,5.15582,-8.09017,-5.87785,0.25,1,0,0.9
31,18,4.57063,5.43381,-5.87785,-8.09017,0.25,1,0,0.6
31,19,2.6873,7.24904,-3.09017,-9.51057,0.25,1,0,0.3
32,0,-0.346239,4.13331,0,-10,0.25,1,0,0
32,1,-2.63465,8.45835,3.09017,-9.51057,0.25,1,0.3,0
32,2,-5.23157,7.13897,5.87785,-8.09017,0.25,1,0.6,0
32,3,-4.05904,3.21687,8.09017,-5.87785,0.25,1,0.9,0
32,4,-7.78341,2.36908,9.51057,-3.09017,0.25,0.8,1,0
32,5,-7.79011,-0.203921,10,1.03428e-12,0.25,0.5,1,0
32,6,-7.52097,-2.55127,9.51057,3.09017,0.25,0.2,1,0
32,7,-7.05166,-4.98271,8.09017,5.87785,0.25,0,1,0.1
32,8,-5.4181,-7.37138,5.87785,8.09017,0.25,0,1,0.4
32,9,-2.76377,-8.08195,3.09017,9.51057,0.25,0,1,0.7
32,10,0.173183,-6.21007,-2.06857e-12,10,0.25,0,1,1
32,11,1.6669,-3.3676,-3.09017,9.51057,0.25,0,0.7,1
32,12,3.60568,-5.65587,-5.87785,8.09017,0.25,0,0.4,1
32,13,4.76774,-4.08644,-8.09017,5.87785,0.25,0,0.1,1
32,14,7.7533,-2.1193,-9.51057,3.09017,0.25,0.2,0,1
32,15,6.13494,0.583023,-10,-3.10196e-12,0.25,0.5,0,1
32,16,7.23792,1.91742,-9.51057,-3.09017,0.25,0.8,0,1
32,17,7.04644,5.12331,-8.09017,-5.87785,0.25,1,0,0.9
32,18,4.5261,5.34958,-5.87785,-8.09017,0.25,1,0,0.6
32,19,2.67985,7.19791,-3.09017,-9.51057,0.25,1,0,0.3
33,0,-0.370868,3.94481,0,-10,0.25,1,0,0
33,1,-2.62768,8.43646,3.09017,-9.51057,0.25,1,0.3,0
33,2,-5.22924,7.13499,5.87785,-8.09017,0.25,1,0.6,0
33,3,-3.91722,3.12822,8.09017,-5.87785,0.25,1,0.9,0
33,4,-7.76794,2.36398,9.51057,-3.09017,0.25,0.8,1,0
33,5,-7.66011,-0.243308,10,1.03428e-12,0.25,0.5,1,0
33,6,-7.47044,-2.52544,9.51057,3.09017,0.25,0.2,1,0
33,7,-7.02048,-4.96033,8.09017,5.87785,0.25,0,1,0.1
33,8,-5.41737,-7.37037,5.87785,8.09017,0.25,0,1,0.4
33,9,-2.76261,-8.06449,3.09017,9.51057,0.25,0,1,0.7
33,10,0.172343,-6.10419,-2.06857e-12,10,0.25,0,1,1
33,11,1.63315,-3.17209,-3.09017,9.51057,0.25,0,0.7,1
33,12,3.55191,-5.57922,-5.87785,8.09017,0.25,0,0.4,1
33,13,4.64591,-3.99219,-8.09017,5.87785,0.25,0,0.1,1
33,14,7.73093,-2.11227,-9.51057,3.09017,0.25,0.2,0,1
33,15,6.01996,0.606688,-10,-3.10196e-12,0.25,0.5,0,1
33,16,7.16211,1.90261,-9.51057,-3.09017,0.25,0.8,0,1
33,17,7.01374,5.06982,-8.09017,-5.87785,0.25,1,0,0.9
33,18,4.47377,5.25795,-5.87785,-8.09017,0.25,1,0,0.6
33,19,2.66662,7.13299,-3.09017,-9.51057,0.25,1,0,0.3
34,0,-0.392502,3.75517,0,-10,0.25,1,0,0
34,1,-2.61533,8.3977,3.09017,-9.51057,0.25,1,0.3,0
34,2,-5.22032,7.12231,5.87785,-8.09017,0.25,1,0.6,0
34,3,-3.77358,3.03644,8.09017,-5.87785,0.25,1,0.9,0
34,4,-7.73494,2.35336,9.51057,-3.09017,0.25,0.8,1,0
34,5,-7.52312,-0.278481,10,1.03428e-12,0.25,0.5,1,0
34,6,-7.40598,-2.49592,9.51057,3.09017,0.25,0.2,1,0
34,7,-7.02022,-4.96014,8.09017,5.87785,0.25,0,1,0.1
34,8,-5.40491,-7.35332,5.87785,8.09017,0.25,0,1,0.4
34,9,-2.75525,-8.0298,3.09017,9.51057,0.25,0,1,0.7
34,10,0.171372,-5.9889,-2.06857e-12,10,0.25,0,1,1
34,11,1.59578,-2.97739,-3.09017,9.51057,0.25,0,0.7,1
34,12,3.48547,-5.49887,-5.87785,8.09017,0.25,0,0.4,1
34,13,4.52045,-3.89512,-8.09017,5.87785,0.25,0,0.1,1
34,14,7.72999,-2.11198,-9.51057,3.09017,0.25,0.2,0,1
34,15,5.8965,0.627229,-10,-3.10196e-12,0.25,0.5,0,1
34,16,7.07766,1.87313,-9.51057,-3.09017,0.25,0.8,0,1
34,17,6.97066,5.01062,-8.09017,-5.87785,0.25,1,0,0.9
34,18,4.42005,5.1565,-5.87785,-8.09017,0.25,1,0,0.6
34,19,2.65096,7.05505,-3.09017,-9.51057,0.25,1,0,0.3
35,0,-0.411402,3.5645,0,-10,0.25,1,0,0
35,1,-2.6011,8.35305,3.09017,-9.51057,0.25,1,0.3,0
35,2,-5.21234,7.1112,5.87785,-8.09017,0.25,1,0.6,0
35,3,-3.62832,2.94182,8.09017,-5.87785,0.25,1,0.9,0
35,4,-7.68617,2.33779,9.51057,-3.09017,0.25,0.8,1,0
35,5,-7.37982,-0.309819,10,1.03428e-12,0.25,0.5,1,0
35,6,-7.32897,-2.46308,9.51057,3.09017,0.25,0.2,1,0
35,7,-7.00374,-4.94832,8.09017,5.87785,0.25,0,1,0.1
35,8,-5.40098,-7.34793,5.87785,8.09017,0.25,0,1,0.4
35,9,-2.74816,-8.0023,3.09017,9.51057,0.25,0,1,0.7
35,10,0.170284,-5.86514,-2.06857e-12,10,0.25,0,1,1
35,11,1.55513,-2.78343,-3.09017,9.51057,0.25,0,0.7,1
35,12,3.41432,-5.41008,-5.87785,8.09017,0.25,0,0.4,1
35,13,4.39173,-3.7955,-8.09017,5.87785,0.25,0,0.1,1
35,14,7.71518,-2.09726,-9.51057,3.09017,0.25,0.2,0,1
35,15,5.76539,0.644928,-10,-3.10196e-12,0.25,0.5,0,1
35,16,6.98249,1.84087,-9.51057,-3.09017,0.25,0.8,0,1
35,17,6.91569,4.94562,-8.09017,-5.87785,0.25,1,0,0.9
35,18,4.35942,5.0494,-5.87785,-8.09017,0.25,1,0,0.6
35,19,2.63031,6.96601,-3.09017,-9.51057,0.25,1,0,0.3
36,0,-0.427806,3.37291,0,-10,0.25,1,0,0
36,1,-2.58223,8.29381,3.09017,-9.51057,0.25,1,0.3,0
36,2,-5.19337,7.08505,5.87785,-8.09017,0.25,1,0.6,0
36,3,-3.48161,2.84464,8.09017,-5.87785,0.25,1,0.9,0
36,4,-7.62321,2.31776,9.51057,-3.09017,0.25,0.8,1,0
36,5,-7.23086,-0.337666,10,1.03428e-12,0.25,0.5,1,0
36,6,-7.24067,-2.42726,9.51057,3.09017,0.25,0.2,1,0
36,7,-6.97265,-4.92602,8.09017,5.87785,0.25,0,1,0.1
36,8,-5.38564,-7.32694,5.87785,8.09017,0.25,0,1,0.4
36,9,-2.7373,-7.95935,3.09017,9.51057,0.25,0,1,0.7
36,10,0.16909,-5.73376,-2.06857e-12,10,0.25,0,1,1
36,11,1.51148,-2.59016,-3.09017,9.51057,0.25,0,0.7,1
36,12,3.33895,-5.3137,-5.87785,8.09017,0.25,0,0.4,1
