TIME ,ID ,POS_X ,POS_Y, TAR_X, TAR_Y, AGENT_RADIUS, COLOR_R, COLOR_G, COLOR_B 
214,30,1.01901,9.93147,1.01901,10,0.25,0,0.4,1
214,31,-0.608583,9.75506,-0.608583,10,0.25,0,0.28,1
214,32,0.0300432,9.83679,0.0300432,10,0.25,0,0.16,1
214,33,0.613591,9.78906,0.613591,10,0.25,0,0.04,1
214,34,-1.13051,9.88763,-1.13051,10,0.25,0.08,0,1
214,35,-0.0555125,9.8012,-0.0555125,10,0.25,0.2,0,1
214,36,1.01284,9.77335,1.01284,10,0.25,0.32,0,1
214,37,-1.05435,9.89867,-1.05435,10,0.25,0.44,0,1
214,38,-0.325726,9.82397,-0.325726,10,0.25,0.56,0,1
214,39,0.808646,9.90838,0.808646,10,0.25,0.68,0,1
214,40,-1.05341,9.84557,-1.05341,10,0.25,0.8,0,1
214,41,-0.123574,9.89467,-0.123574,10,0.25,0.92,0,1
214,42,0.658614,9.90126,0.658614,10,0.25,1,0,0.96
214,43,-1.11531,9.7535,-1.11531,10,0.25,1,0,0.84
214,44,-0.273925,9.85739,-0.273925,10,0.25,1,0,0.72
214,45,0.544318,9.86887,0.544318,10,0.25,1,0,0.6
214,46,-0.857459,9.17851,-0.857459,10,0.25,1,0,0.48
214,47,-0.0917908,9.76472,-0.0917908,10,0.25,1,0,0.36
214,48,0.641727,9.75309,0.641727,10,0.25,1,0,0.24
214,49,-1.00451,7.08917,-1.00451,10,0.25,1,0,0.12
215,0,9.81898,-0.722877,10,-0.722877,0.25,1,0,0
215,1,9.79408,-0.25,10,-0.25,0.25,1,0.12,0
215,2,9.77592,0.386795,10,0.386795,0.25,1,0.24,0
215,3,9.81967,-0.945622,10,-0.945622,0.25,1,0.36,0
215,4,9.94296,-0.207423,10,-0.207423,0.25,1,0.48,0
215,5,9.92697,0.551141,10,0.551141,0.25,1,0.6,0
215,6,9.91949,-0.885787,10,-0.885787,0.25,1,0.72,0
215,7,9.88637,0.240828,10,0.240828,0.25,1,0.84,0
215,8,9.86049,0.679589,10,0.679589,0.25,1,0.96,0
215,9,9.75338,-1.06247,10,-1.06247,0.25,0.92,1,0
215,10,9.88022,-0.194773,10,-0.194773,0.25,0.8,1,0
215,11,9.91971,1.05038,10,1.05038,0.25,0.68,1,0
215,12,9.80312,-0.970369,10,-0.970369,0.25,0.56,1,0
215,13,9.9312,-0.0828751,10,-0.0828751,0.25,0.44,1,0
215,14,9.88753,1.09071,10,1.09071,0.25,0.32,1,0
215,15,9.79938,-1.05347,10,-1.05347,0.25,0.2,1,0
215,16,9.9481,-0.188196,10,-0.188196,0.25,0.08,1,0
215,17,9.88657,0.749765,10,0.749765,0.25,0,1,0.04
215,18,9.82906,-0.943652,10,-0.943652,0.25,0,1,0.16
215,19,9.76298,-0.21392,10,-0.21392,0.25,0,1,0.28
215,20,9.89452,0.603188,10,0.603188,0.25,0,1,0.4
215,21,8.37766,-1.0132,10,-1.0132,0.25,0,1,0.52
215,22,5.28112,-0.24414,10,-0.24414,0.25,0,1,0.64
215,23,9.90651,0.821623,10,0.821623,0.25,0,1,0.76
215,24,6.12397,-0.99539,10,-0.99539,0.25,0,1,0.88
215,25,-0.937017,9.77836,-0.937017,10,0.25,0,1,1
215,26,-0.108037,9.80793,-0.108037,10,0.25,0,0.88,1
215,27,0.686456,9.79129,0.686456,10,0.25,0,0.76,1
215,28,-0.607171,9.91575,-0.607171,10,0.25,0,0.64,1
215,29,-0.330406,9.93761,-0.330406,10,0.25,0,0.52,1
215,30,1.01901,9.93147,1.01901,10,0.25,0,0.4,1
215,31,-0.608583,9.75506,-0.608583,10,0.25,0,0.28,1
215,32,0.0300432,9.83679,0.0300432,10,0.25,0,0.16,1
215,33,0.613591,9.78906,0.613591,10,0.25,0,0.04,1
215,34,-1.13051,9.88763,-1.13051,10,0.25,0.08,0,1
215,35,-0.0555125,9.8012,-0.0555125,10,0.25,0.2,0,1
215,36,1.01284,9.77335,1.01284,10,0.25,0.32,0,1
215,37,-1.05435,9.89867,-1.05435,10,0.25,0.44,0,1
215,38,-0.325726,9.82397,-0.325726,10,0.25,0.56,0,1
215,39,0.808646,9.90838,0.808646,10,0.25,0.68,0,1
215,40,-1.05341,9.84557,-1.05341,10,0.25,0.8,0,1
215,41,-0.123574,9.89467,-0.123574,10,0.25,0.92,0,1
215,42,0.658614,9.90126,0.658614,10,0.25,1,0,0.96
215,43,-1.11531,9.7535,-1.11531,10,0.25,1,0,0.84
215,44,-0.273925,9.85739,-0.273925,10,0.25,1,0,0.72
215,45,0.544318,9.86887,0.544318,10,0.25,1,0,0.6
215,46,-0.857455,9.37844,-0.857455,10,0.25,1,0,0.48
215,47,-0.0917908,9.76472,-0.0917908,10,0.25,1,0,0.36
215,48,0.641727,9.75309,0.641727,10,0.25,1,0,0.24
215,49,-1.00451,7.28911,-1.00451,10,0.25,1,0,0.12
216,0,9.81898,-0.722877,10,-0.722877,0.25,1,0,0
216,1,9.79408,-0.25,10,-0.25,0.25,1,0.12,0
216,2,9.77592,0.386795,10,0.386795,0.25,1,0.24,0
216,3,9.81967,-0.945622,10,-0.945622,0.25,1,0.36,0
216,4,9.94296,-0.207423,10,-0.207423,0.25,1,0.48,0
216,5,9.92697,0.551141,10,0.551141,0.25,1,0.6,0
216,6,9.91949,-0.885787,10,-0.885787,0.25,1,0.72,0
216,7,9.88637,0.240828,10,0.240828,0.25,1,0.84,0
216,8,9.86049,0.679589,10,0.679589,0.25,1,0.96,0
216,9,9.75338,-1.06247,10,-1.06247,0.25,0.92,1,0
216,10,9.88022,-0.194773,10,-0.194773,0.25,0.8,1,0
216,11,9.91971,1.05038,10,1.05038,0.25,0.68,1,0
216,12,9.80312,-0.970369,10,-0.970369,0.25,0.56,1,0
216,13,9.9312,-0.0828751,10,-0.0828751,0.25,0.44,1,0
216,14,9.88753,1.09071,10,1.09071,0.25,0.32,1,0
216,15,9.79938,-1.05347,10,-1.05347,0.25,0.2,1,0
216,16,9.9481,-0.188196,10,-0.188196,0.25,0.08,1,0
216,17,9.88657,0.749765,10,0.749765,0.25,0,1,0.04
216,18,9.82906,-0.943652,10,-0.943652,0.25,0,1,0.16
216,19,9.76298,-0.21392,10,-0.21392,0.25,0,1,0.28
216,20,9.89452,0.603188,10,0.603188,0.25,0,1,0.4
216,21,8.5776,-1.0132,10,-1.0132,0.25,0,1,0.52
216,22,5.48059,-0.24414,10,-0.24414,0.25,0,1,0.64
216,23,9.90651,0.821623,10,0.821623,0.25,0,1,0.76
216,24,6.32374,-0.995385,10,-0.995385,0.25,0,1,0.88
216,25,-0.937017,9.77836,-0.937017,10,0.25,0,1,1
216,26,-0.108037,9.80793,-0.108037,10,0.25,0,0.88,1
216,27,0.686456,9.79129,0.686456,10,0.25,0,0.76,1
216,28,-0.607171,9.91575,-0.607171,10,0.25,0,0.64,1
216,29,-0.330406,9.93761,-0.330406,10,0.25,0,0.52,1
216,30,1.01901,9.93147,1.01901,10,0.25,0,0.4,1
216,31,-0.608583,9.75506,-0.608583,10,0.25,0,0.28,1
216,32,0.0300432,9.83679,0.0300432,10,0.25,0,0.16,1
216,33,0.613591,9.78906,0.613591,10,0.25,0,0.04,1
216,34,-1.13051,9.88763,-1.13051,10,0.25,0.08,0,1
216,35,-0.0555125,9.8012,-0.0555125,10,0.25,0.2,0,1
216,36,1.01284,9.77335,1.01284,10,0.25,0.32,0,1
216,37,-1.05435,9.89867,-1.05435,10,0.25,0.44,0,1
216,38,-0.325726,9.82397,-0.325726,10,0.25,0.56,0,1
216,39,0.808646,9.90838,0.808646,10,0.25,0.68,0,1
216,40,-1.05341,9.84557,-1.05341,10,0.25,0.8,0,1
216,41,-0.123574,9.89467,-0.123574,10,0.25,0.92,0,1
216,42,0.658614,9.90126,0.658614,10,0.25,1,0,0.96
216,43,-1.11531,9.7535,-1.11531,10,0.25,1,0,0.84
216,44,-0.273925,9.85739,-0.273925,10,0.25,1,0,0.72
216,45,0.544318,9.86887,0.544318,10,0.25,1,0,0.6
216,46,-0.857451,9.57839,-0.857451,10,0.25,1,0,0.48
216,47,-0.0917908,9.76472,-0.0917908,10,0.25,1,0,0.36
216,48,0.641727,9.75309,0.641727,10,0.25,1,0,0.24
216,49,-1.00451,7.48905,-1.00451,10,0.25,1,0,0.12
217,0,9.81898,-0.722877,10,-0.722877,0.25,1,0,0
217,1,9.79408,-0.25,10,-0.25,0.25,1,0.12,0
217,2,9.77592,0.386795,10,0.386795,0.25,1,0.24,0
217,3,9.81967,-0.945622,10,-0.945622,0.25,1,0.36,0
217,4,9.94296,-0.207423,10,-0.207423,0.25,1,0.48,0
217,5,9.92697,0.551141,10,0.551141,0.25,1,0.6,0
217,6,9.91949,-0.885787,10,-0.885787,0.25,1,0.72,0
217,7,9.88637,0.240828,10,0.240828,0.25,1,0.84,0
217,8,9.86049,0.679589,10,0.679589,0.25,1,0.96,0
217,9,9.75338,-1.06247,10,-1.06247,0.25,0.92,1,0
217,10,9.88022,-0.194773,10,-0.194773,0.25,0.8,1,0
217,11,9.91971,1.05038,10,1.05038,0.25,0.68,1,0
217,12,9.80312,-0.970369,10,-0.970369,0.25,0.56,1,0
217,13,9.9312,-0.0828751,10,-0.0828751,0.25,0.44,1,0
217,14,9.88753,1.09071,10,1.09071,0.25,0.32,1,0
217,15,9.79938,-1.05347,10,-1.05347,0.25,0.2,1,0
217,16,9.9481,-0.188196,10,-0.188196,0.25,0.08,1,0
217,17,9.88657,0.749765,10,0.749765,0.25,0,1,0.04
217,18,9.82906,-0.943652,10,-0.943652,0.25,0,1,0.16
217,19,9.76298,-0.21392,10,-0.21392,0.25,0,1,0.28
217,20,9.89452,0.603188,10,0.603188,0.25,0,1,0.4
217,21,8.77755,-1.0132,10,-1.0132,0.25,0,1,0.52
217,22,5.68012,-0.24414,10,-0.24414,0.25,0,1,0.64
217,23,9.90651,0.821623,10,0.821623,0.25,0,1,0.76
217,24,6.52354,-0.995381,10,-0.995381,0.25,0,1,0.88
217,25,-0.937017,9.77836,-0.937017,10,0.25,0,1,1
217,26,-0.108037,9.80793,-0.108037,10,0.25,0,0.88,1
217,27,0.686456,9.79129,0.686456,10,0.25,0,0.76,1
217,28,-0.607171,9.91575,-0.607171,10,0.25,0,0.64,1
217,29,-0.330406,9.93761,-0.330406,10,0.25,0,0.52,1
217,30,1.01901,9.93147,1.01901,10,0.25,0,0.4,1
217,31,-0.608583,9.75506,-0.608583,10,0.25,0,0.28,1
217,32,0.0300432,9.83679,0.0300432,10,0.25,0,0.16,1
217,33,0.613591,9.78906,0.613591,10,0.25,0,0.04,1
217,34,-1.13051,9.88763,-1.13051,10,0.25,0.08,0,1
217,35,-0.0555125,9.8012,-0.0555125,10,0.25,0.2,0,1
217,36,1.01284,9.77335,1.01284,10,0.25,0.32,0,1
217,37,-1.05435,9.89867,-1.05435,10,0.25,0.44,0,1
217,38,-0.325726,9.82397,-0.325726,10,0.25,0.56,0,1
217,39,0.808646,9.90838,0.808646,10,0.25,0.68,0,1
217,40,-1.05341,9.84557,-1.05341,10,0.25,0.8,0,1
217,41,-0.123574,9.89467,-0.123574,10,0.25,0.92,0,1
217,42,0.658614,9.90126,0.658614,10,0.25,1,0,0.96
217,43,-1.11531,9.7535,-1.11531,10,0.25,1,0,0.84
217,44,-0.273925,9.85739,-0.273925,10,0.25,1,0,0.72
217,45,0.544318,9.86887,0.544318,10,0.25,1,0,0.6
217,46,-0.857448,9.77833,-0.857448,10,0.25,1,0,0.48
217,47,-0.0917908,9.76472,-0.0917908,10,0.25,1,0,0.36
217,48,0.641727,9.75309,0.641727,10,0.25,1,0,0.24
217,49,-1.00452,7.689,-1.00452,10,0.25,1,0,0.12
218,0,9.81898,-0.722877,10,-0.722877,0.25,1,0,0
218,1,9.79408,-0.25,10,-0.25,0.25,1,0.12,0
218,2,9.77592,0.386795,10,0.386795,0.25,1,0.24,0
218,3,9.81967,-0.945622,10,-0.945622,0.25,1,0.36,0
218,4,9.94296,-0.207423,10,-0.207423,0.25,1,0.48,0
218,5,9.92697,0.551141,10,0.551141,0.25,1,0.6,0
218,6,9.91949,-0.885787,10,-0.885787,0.25,1,0.72,0
218,7,9.88637,0.240828,10,0.240828,0.25,1,0.84,0
218,8,9.86049,0.679589,10,0.679589,0.25,1,0.96,0
218,9,9.75338,-1.06247,10,-1.06247,0.25,0.92,1,0
218,10,9.88022,-0.194773,10,-0.194773,0.25,0.8,1,0
218,11,9.91971,1.05038,10,1.05038,0.25,0.68,1,0
218,12,9.80312,-0.970369,10,-0.970369,0.25,0.56,1,0
218,13,9.9312,-0.0828751,10,-0.0828751,0.25,0.44,1,0
218,14,9.88753,1.09071,10,1.09071,0.25,0.32,1,0
218,15,9.79938,-1.05347,10,-1.05347,0.25,0.2,1,0
218,16,9.9481,-0.188196,10,-0.188196,0.25,0.08,1,0
218,17,9.88657,0.749765,10,0.749765,0.25,0,1,0.04
218,18,9.82906,-0.943652,10,-0.943652,0.25,0,1,0.16
218,19,9.76298,-0.21392,10,-0.21392,0.25,0,1,0.28
218,20,9.89452,0.603188,10,0.603188,0.25,0,1,0.4
218,21,8.9775,-1.0132,10,-1.0132,0.25,0,1,0.52
218,22,5.87969,-0.24414,10,-0.24414,0.25,0,1,0.64
218,23,9.90651,0.821623,10,0.821623,0.25,0,1,0.76
218,24,6.72336,-0.995377,10,-0.995377,0.25,0,1,0.88
218,25,-0.937017,9.77836,-0.937017,10,0.25,0,1,1
218,26,-0.108037,9.80793,-0.108037,10,0.25,0,0.88,1
218,27,0.686456,9.79129,0.686456,10,0.25,0,0.76,1
218,28,-0.607171,9.91575,-0.607171,10,0.25,0,0.64,1
218,29,-0.330406,9.93761,-0.330406,10,0.25,0,0.52,1
218,30,1.01901,9.93147,1.01901,10,0.25,0,0.4,1
218,31,-0.608583,9.75506,-0.608583,10,0.25,0,0.28,1
218,32,0.0300432,9.83679,0.0300432,10,0.25,0,0.16,1
218,33,0.613591,9.78906,0.613591,10,0.25,0,0.04,1
218,34,-1.13051,9.88763,-1.13051,10,0.25,0.08,0,1
218,35,-0.0555125,9.8012,-0.0555125,10,0.25,0.2,0,1
218,36,1.01284,9.77335,1.01284,10,0.25,0.32,0,1
218,37,-1.05435,9.89867,-1.05435,10,0.25,0.44,0,1
218,38,-0.325726,9.82397,-0.325726,10,0.25,0.56,0,1
218,39,0.808646,9.90838,0.808646,10,0.25,0.68,0,1
218,40,-1.05341,9.84557,-1.05341,10,0.25,0.8,0,1
218,41,-0.123574,9.89467,-0.123574,10,0.25,0.92,0,1
218,42,0.658614,9.90126,0.658614,10,0.25,1,0,0.96
218,43,-1.11531,9.7535,-1.11531,10,0.25,1,0,0.84
218,44,-0.273925,9.85739,-0.273925,10,0.25,1,0,0.72
218,45,0.544318,9.86887,0.544318,10,0.25,1,0,0.6
218,46,-0.857448,9.77833,-0.857448,10,0.25,1,0,0.48
218,47,-0.0917908,9.76472,-0.0917908,10,0.25,1,0,0.36
218,48,0.641727,9.75309,0.641727,10,0.25,1,0,0.24
218,49,-1.00452,7.88895,-1.00452,10,0.25,1,0,0.12
219,0,9.81898,-0.722877,10,-0.722877,0.25,1,0,0
219,1,9.79408,-0.25,10,-0.25,0.25,1,0.12,0
219,2,9.77592,0.386795,10,0.386795,0.25,1,0.24,0
219,3,9.81967,-0.945622,10,-0.945622,0.25,1,0.36,0
219,4,9.94296,-0.207423,10,-0.207423,0.25,1,0.48,0
219,5,9.92697,0.551141,10,0.551141,0.25,1,0.6,0
219,6,9.91949,-0.885787,10,-0.885787,0.25,1,0.72,0
219,7,9.88637,0.240828,10,0.240828,0.25,1,0.84,0
219,8,9.86049,0.679589,10,0.679589,0.25,1,0.96,0
219,9,9.75338,-1.06247,10,-1.06247,0.25,0.92,1,0
219,10,9.88022,-0.194773,10,-0.194773,0.25,0.8,1,0
219,11,9.91971,1.05038,10,1.05038,0.25,0.68,1,0
219,12,9.80312,-0.970369,10,-0.970369,0.25,0.56,1,0
219,13,9.9312,-0.0828751,10,-0.0828751,0.25,0.44,1,0
219,14,9.88753,1.09071,10,1.09071,0.25,0.32,1,0
219,15,9.79938,-1.05347,10,-1.05347,0.25,0.2,1,0
219,16,9.9481,-0.188196,10,-0.188196,0.25,0.08,1,0
219,17,9.88657,0.749765,10,0.749765,0.25,0,1,0.04
219,18,9.82906,-0.943652,10,-0.943652,0.25,0,1,0.16
219,19,9.76298,-0.21392,10,-0.21392,0.25,0,1,0.28
219,20,9.89452,0.603188,10,0.603188,0.25,0,1,0.4
219,21,9.17746,-1.0132,10,-1.0132,0.25,0,1,0.52
219,22,6.0793,-0.24414,10,-0.24414,0.25,0,1,0.64
219,23,9.90651,0.821623,10,0.821623,0.25,0,1,0.76
219,24,6.92319,-0.995373,10,-0.995373,0.25,0,1,0.88
219,25,-0.937017,9.77836,-0.937017,10,0.25,0,1,1
219,26,-0.108037,9.80793,-0.108037,10,0.25,0,0.88,1
219,27,0.686456,9.79129,0.686456,10,0.25,0,0.76,1
219,28,-0.607171,9.91575,-0.607171,10,0.25,0,0.64,1
219,29,-0.330406,9.93761,-0.330406,10,0.25,0,0.52,1
219,30,1.01901,9.93147,1.01901,10,0.25,0,0.4,1
219,31,-0.608583,9.75506,-0.608583,10,0.25,0,0.28,1
219,32,0.0300432,9.83679,0.0300432,10,0.25,0,0.16,1
219,33,0.613591,9.78906,0.613591,10,0.25,0,0.04,1
219,34,-1.13051,9.88763,-1.13051,10,0.25,0.08,0,1
219,35,-0.0555125,9.8012,-0.0555125,10,0.25,0.2,0,1
219,36,1.01284,9.77335,1.01284,10,0.25,0.32,0,1
219,37,-1.05435,9.89867,-1.05435,10,0.25,0.44,0,1
219,38,-0.325726,9.82397,-0.325726,10,0.25,0.56,0,1
219,39,0.808646,9.90838,0.808646,10,0.25,0.68,0,1
219,40,-1.05341,9.84557,-1.05341,10,0.25,0.8,0,1
219,41,-0.123574,9.89467,-0.123574,10,0.25,0.92,0,1
219,42,0.658614,9.90126,0.658614,10,0.25,1,0,0.96
219,43,-1.11531,9.7535,-1.11531,10,0.25,1,0,0.84
219,44,-0.273925,9.85739,-0.273925,10,0.25,1,0,0.72
219,45,0.544318,9.86887,0.544318,10,0.25,1,0,0.6
219,46,-0.857448,9.77833,-0.857448,10,0.25,1,0,0.48
219,47,-0.0917908,9.76472,-0.0917908,10,0.25,1,0,0.36
219,48,0.641727,9.75309,0.641727,10,0.25,1,0,0.24
219,49,-1.00452,8.08891,-1.00452,10,0.25,1,0,0.12
220,0,9.81898,-0.722877,10,-0.722877,0.25,1,0,0
220,1,9.79408,-0.25,10,-0.25,0.25,1,0.12,0
220,2,9.77592,0.386795,10,0.386795,0.25,1,0.24,0
220,3,9.81967,-0.945622,10,-0.945622,0.25,1,0.36,0
220,4,9.94296,-0.207423,10,-0.207423,0.25,1,0.48,0
220,5,9.92697,0.551141,10,0.551141,0.25,1,0.6,0
220,6,9.91949,-0.885787,10,-0.885787,0.25,1,0.72,0
220,7,9.88637,0.240828,10,0.240828,0.25,1,0.84,0
220,8,9.86049,0.679589,10,0.679589,0.25,1,0.96,0
220,9,9.75338,-1.06247,10,-1.06247,0.25,0.92,1,0
220,10,9.88022,-0.194773,10,-0.194773,0.25,0.8,1,0
220,11,9.91971,1.05038,10,1.05038,0.25,0.68,1,0
220,12,9.80312,-0.970369,10,-0.970369,0.25,0.56,1,0
220,13,9.9312,-0.0828751,10,-0.0828751,0.25,0.44,1,0
220,14,9.88753,1.09071,10,1.09071,0.25,0.32,1,0
220,15,9.79938,-1.05347,10,-1.05347,0.25,0.2,1,0
220,16,9.9481,-0.188196,10,-0.188196,0.25,0.08,1,0
220,17,9.88657,0.749765,10,0.749765,0.25,0,1,0.04
220,18,9.82906,-0.943652,10,-0.943652,0.25,0,1,0.16
220,19,9.76298,-0.21392,10,-0.21392,0.25,0,1,0.28
220,20,9.89452,0.603188,10,0.603188,0.25,0,1,0.4
220,21,9.37742,-1.0132,10,-1.0132,0.25,0,1,0.52
220,22,6.27895,-0.24414,10,-0.24414,0.25,0,1,0.64
220,23,9.90651,0.821623,10,0.821623,0.25,0,1,0.76
220,24,7.12305,-0.99537,10,-0.99537,0.25,0,1,0.88
220,25,-0.937017,9.77836,-0.937017,10,0.25,0,1,1
220,26,-0.108037,9.80793,-0.108037,10,0.25,0,0.88,1
220,27,0.686456,9.79129,0.686456,10,0.25,0,0.76,1
220,28,-0.607171,9.91575,-0.607171,10,0.25,0,0.64,1
220,29,-0.330406,9.93761,-0.330406,10,0.25,0,0.52,1
220,30,1.01901,9.93147,1.01901,10,0.25,0,0.4,1
220,31,-0.608583,9.75506,-0.608583,10,0.25,0,0.28,1
220,32,0.0300432,9.83679,0.0300432,10,0.25,0,0.16,1
220,33,0.613591,9.78906,0.613591,10,0.25,0,0.04,1
220,34,-1.13051,9.88763,-1.13051,10,0.25,0.08,0,1
220,35,-0.0555125,9.8012,-0.0555125,10,0.25,0.2,0,1
220,36,1.01284,9.77335,1.01284,10,0.25,0.32,0,1
220,37,-1.05435,9.89867,-1.05435,10,0.25,0.44,0,1
220,38,-0.325726,9.82397,-0.325726,10,0.25,0.56,0,1
220,39,0.808646,9.90838,0.808646,10,0.25,0.68,0,1
220,40,-1.05341,9.84557,-1.05341,10,0.25,0.8,0,1
220,41,-0.123574,9.89467,-0.123574,10,0.25,0.92,0,1
220,42,0.658614,9.90126,0.658614,10,0.25,1,0,0.96
220,43,-1.11531,9.7535,-1.11531,10,0.25,1,0,0.84
220,44,-0.273925,9.85739,-0.273925,10,0.25,1,0,0.72
220,45,0.544318,9.86887,0.544318,10,0.25,1,0,0.6
220,46,-0.857448,9.77833,-0.857448,10,0.25,1,0,0.48
220,47,-0.0917908,9.76472,-0.0917908,10,0.25,1,0,0.36
220,48,0.641727,9.75309,0.641727,10,0.25,1,0,0.24
220,49,-1.00452,8.28887,-1.00452,10,0.25,1,0,0.12
221,0,9.81898,-0.722877,10,-0.722877,0.25,1,0,0
221,1,9.79408,-0.25,10,-0.25,0.25,1,0.12,0
221,2,9.77592,0.386795,10,0.386795,0.25,1,0.24,0
221,3,9.81967,-0.945622,10,-0.945622,0.25,1,0.36,0
221,4,9.94296,-0.207423,10,-0.207423,0.25,1,0.48,0
221,5,9.92697,0.551141,10,0.551141,0.25,1,0.6,0
221,6,9.91949,-0.885787,10,-0.885787,0.25,1,0.72,0
221,7,9.88637,0.240828,10,0.240828,0.25,1,0.84,0
221,8,9.86049,0.679589,10,0.679589,0.25,1,0.96,0
221,9,9.75338,-1.06247,10,-1.06247,0.25,0.92,1,0
221,10,9.88022,-0.194773,10,-0.194773,0.25,0.8,1,0
221,11,9.91971,1.05038,10,1.05038,0.25,0.68,1,0
221,12,9.80312,-0.970369,10,-0.970369,0.25,0.56,1,0
221,13,9.9312,-0.0828751,10,-0.0828751,0.25,0.44,1,0
221,14,9.88753,1.09071,10,1.09071,0.25,0.32,1,0
221,15,9.79938,-1.05347,10,-1.05347,0.25,0.2,1,0
221,16,9.9481,-0.188196,10,-0.188196,0.25,0.08,1,0
221,17,9.88657,0.749765,10,0.749765,0.25,0,1,0.04
221,18,9.82906,-0.943652,10,-0.943652,0.25,0,1,0.16
221,19,9.76298,-0.21392,10,-0.21392,0.25,0,1,0.28
221,20,9.89452,0.603188,10,0.603188,0.25,0,1,0.4
221,21,9.57738,-1.0132,10,-1.0132,0.25,0,1,0.52
221,22,6.47864,-0.24414,10,-0.24414,0.25,0,1,0.64
221,23,9.90651,0.821623,10,0.821623,0.25,0,1,0.76
221,24,7.32291,-0.995367,10,-0.995367,0.25,0,1,0.88
221,25,-0.937017,9.77836,-0.937017,10,0.25,0,1,1
221,26,-0.108037,9.80793,-0.108037,10,0.25,0,0.88,1
221,27,0.686456,9.79129,0.686456,10,0.25,0,0.76,1
221,28,-0.607171,9.91575,-0.607171,10,0.25,0,0.64,1
221,29,-0.330406,9.93761,-0.330406,10,0.25,0,0.52,1
221,30,1.01901,9.93147,1.01901,10,0.25,0,0.4,1
221,31,-0.608583,9.75506,-0.608583,10,0.25,0,0.28,1
221,32,0.0300432,9.83679,0.0300432,10,0.25,0,0.16,1
221,33,0.613591,9.78906,0.613591,10,0.25,0,0.04,1
221,34,-1.13051,9.88763,-1.13051,10,0.25,0.08,0,1
221,35,-0.0555125,9.8012,-0.0555125,10,0.25,0.2,0,1
221,36,1.01284,9.77335,1.01284,10,0.25,0.32,0,1
221,37,-1.05435,9.89867,-1.05435,10,0.25,0.44,0,1
221,38,-0.325726,9.82397,-0.325726,10,0.25,0.56,0,1
221,39,0.808646,9.90838,0.808646,10,0.25,0.68,0,1
221,40,-1.05341,9.84557,-1.05341,10,0.25,0.8,0,1
221,41,-0.123574,9.89467,-0.123574,10,0.25,0.92,0,1
221,42,0.658614,9.90126,0.658614,10,0.25,1,0,0.96
221,43,-1.11531,9.7535,-1.11531,10,0.25,1,0,0.84
221,44,-0.273925,9.85739,-0.273925,10,0.25,1,0,0.72
221,45,0.544318,9.86887,0.544318,10,0.25,1,0,0.6
221,46,-0.857448,9.77833,-0.857448,10,0.25,1,0,0.48
221,47,-0.0917908,9.76472,-0.0917908,10,0.25,1,0,0.36
221,48,0.641727,9.75309,0.641727,10,0.25,1,0,0.24
221,49,-1.00452,8.48884,-1.00452,10,0.25,1,0,0.12
222,0,9.81898,-0.722877,10,-0.722877,0.25,1,0,0
222,1,9.79408,-0.25,10,-0.25,0.25,1,0.12,0
222,2,9.77592,0.386795,10,0.386795,0.25,1,0.24,0
222,3,9.81967,-0.945622,10,-0.945622,0.25,1,0.36,0
222,4,9.94296,-0.207423,10,-0.207423,0.25,1,0.48,0
222,5,9.92697,0.551141,10,0.551141,0.25,1,0.6,0
222,6,9.91949,-0.885787,10,-0.885787,0.25,1,0.72,0
222,7,9.88637,0.240828,10,0.240828,0.25,1,0.84,0
222,8,9.86049,0.679589,10,0.679589,0.25,1,0.96,0
222,9,9.75338,-1.06247,10,-1.06247,0.25,0.92,1,0
222,10,9.88022,-0.194773,10,-0.194773,0.25,0.8,1,0
222,11,9.91971,1.05038,10,1.05038,0.25,0.68,1,0
222,12,9.80312,-0.970369,10,-0.970369,0.25,0.56,1,0
222,13,9.9312,-0.0828751,10,-0.0828751,0.25,0.44,1,0
222,14,9.88753,1.09071,10,1.09071,0.25,0.32,1,0
222,15,9.79938,-1.05347,10,-1.05347,0.25,0.2,1,0
222,16,9.9481,-0.188196,10,-0.188196,0.25,0.08,1,0
222,17,9.88657,0.749765,10,0.749765,0.25,0,1,0.04
222,18,9.82906,-0.943652,10,-0.943652,0.25,0,1,0.16
222,19,9.76298,-0.21392,10,-0.21392,0.25,0,1,0.28
222,20,9.89452,0.603188,10,0.603188,0.25,0,1,0.4
222,21,9.77735,-1.0132,10,-1.0132,0.25,0,1,0.52
222,22,6.67836,-0.24414,10,-0.24414,0.25,0,1,0.64
222,23,9.90651,0.821623,10,0.821623,0.25,0,1,0.76
222,24,7.5228,-0.995365,10,-0.995365,0.25,0,1,0.88
222,25,-0.937017,9.77836,-0.937017,10,0.25,0,1,1
222,26,-0.108037,9.80793,-0.108037,10,0.25,0,0.88,1
222,27,0.686456,9.79129,0.686456,10,0.25,0,0.76,1
222,28,-0.607171,9.91575,-0.607171,10,0.25,0,0.64,1
222,29,-0.330406,9.93761,-0.330406,10,0.25,0,0.52,1
222,30,1.01901,9.93147,1.01901,10,0.25,0,0.4,1
222,31,-0.608583,9.75506,-0.608583,10,0.25,0,0.28,1
222,32,0.0300432,9.83679,0.0300432,10,0.25,0,0.16,1
222,33,0.613591,9.78906,0.613591,10,0.25,0,0.04,1
222,34,-1.13051,9.88763,-1.13051,10,0.25,0.08,0,1
